# BUSCO version is: 5.0.0 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2020-08-05, number of species: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
6787at7088	Complete	OW569327.1	16542989	16562524	-	797.3	440	https://www.orthodb.org/v10?query=6787at7088	protein Red
6788at7088	Complete	OW569321.1	17998065	18016768	+	668.1	345	https://www.orthodb.org/v10?query=6788at7088	Voltage-gated calcium channel beta subunit
6789at7088	Complete	OW569330.1	3973063	3974159	-	577.8	279	https://www.orthodb.org/v10?query=6789at7088	dual specificity mitogen-activated protein kinase kinase 6
6791at7088	Complete	OW569327.1	9993238	9997773	+	569.3	274	https://www.orthodb.org/v10?query=6791at7088	Polymerase delta-interacting protein 2
6795at7088	Complete	OW569320.1	6622515	6627324	+	471.2	297	https://www.orthodb.org/v10?query=6795at7088	homeobox protein bagpipe-like
6796at7088	Complete	OW569328.1	9818612	9821995	-	592.2	331	https://www.orthodb.org/v10?query=6796at7088	zinc finger protein 622
6797at7088	Complete	OW569334.1	10852689	10854251	-	789.9	401	https://www.orthodb.org/v10?query=6797at7088	CAAX prenyl protease 1 homolog
6798at7088	Complete	OW569330.1	4042893	4044239	-	672.9	377	https://www.orthodb.org/v10?query=6798at7088	U3 small nucleolar RNA-interacting protein 2
6809at7088	Complete	OW569336.1	1230858	1233683	+	538.7	247	https://www.orthodb.org/v10?query=6809at7088	mitotic checkpoint protein BUB3
6810at7088	Complete	OW569330.1	2876444	2884439	+	566.4	287	https://www.orthodb.org/v10?query=6810at7088	geranylgeranyl transferase type-2 subunit beta
6811at7088	Complete	OW569337.1	11651703	11653667	-	404.2	228	https://www.orthodb.org/v10?query=6811at7088	testis-specific serine/threonine-protein kinase 3-like
6817at7088	Complete	OW569324.1	11317100	11326193	-	492.6	314	https://www.orthodb.org/v10?query=6817at7088	Serine protease 7
6818at7088	Complete	OW569320.1	25671833	25682755	+	598.7	339	https://www.orthodb.org/v10?query=6818at7088	solute carrier family 35 member C2
6819at7088	Complete	OW569334.1	15894571	15919779	-	610.4	351	https://www.orthodb.org/v10?query=6819at7088	spondin-2
6821at7088	Complete	OW569328.1	1330991	1332436	-	609.3	400	https://www.orthodb.org/v10?query=6821at7088	RNA-binding protein 45
6823at7088	Complete	OW569337.1	18115430	18148288	+	710.8	379	https://www.orthodb.org/v10?query=6823at7088	cactin
6825at7088	Complete	OW569331.1	8334934	8342193	-	564.4	268	https://www.orthodb.org/v10?query=6825at7088	uncharacterized protein YJR142W
6826at7088	Complete	OW569332.1	5308623	5312767	+	445.5	253	https://www.orthodb.org/v10?query=6826at7088	COP9 signalosome complex subunit 5
6830at7088	Complete	OW569325.1	18140410	18157994	+	555.8	365	https://www.orthodb.org/v10?query=6830at7088	uncharacterized protein LOC110374820
6835at7088	Complete	OW569342.1	11403641	11404741	+	707.5	338	https://www.orthodb.org/v10?query=6835at7088	Deoxyhypusine synthase
6837at7088	Complete	OW569322.1	8661975	8670850	+	518.9	349	https://www.orthodb.org/v10?query=6837at7088	uncharacterized protein LOC111356045
6841at7088	Complete	OW569334.1	9271306	9293810	-	681.2	442	https://www.orthodb.org/v10?query=6841at7088	Iap2
6845at7088	Complete	OW569322.1	6860036	6862037	+	557.5	294	https://www.orthodb.org/v10?query=6845at7088	solute carrier family 25 member 40-like isoform X1
6846at7088	Complete	OW569326.1	6301188	6309886	-	604.3	308	https://www.orthodb.org/v10?query=6846at7088	lipoyl synthase, mitochondrial
6847at7088	Complete	OW569332.1	16864880	16870409	-	499.4	304	https://www.orthodb.org/v10?query=6847at7088	28S ribosomal protein S22, mitochondrial
6853at7088	Complete	OW569333.1	16261128	16262384	-	862.0	401	https://www.orthodb.org/v10?query=6853at7088	26S proteasome non-ATPase regulatory subunit 11
6855at7088	Complete	OW569325.1	10284782	10358248	-	672.3	342	https://www.orthodb.org/v10?query=6855at7088	tropomodulin-1 isoform X1
6857at7088	Complete	OW569338.1	2619737	2631253	-	682.9	391	https://www.orthodb.org/v10?query=6857at7088	slowpoke-binding protein
6860at7088	Complete	OW569335.1	14449179	14451497	-	668.1	448	https://www.orthodb.org/v10?query=6860at7088	connectin-like
6861at7088	Complete	OW569335.1	3508827	3511269	+	392.0	467	https://www.orthodb.org/v10?query=6861at7088	uncharacterized protein LOC106113824
6862at7088	Complete	OW569331.1	11281422	11289298	-	513.4	323	https://www.orthodb.org/v10?query=6862at7088	uncharacterized protein LOC111349606
6871at7088	Complete	OW569321.1	3994660	3995664	+	741.8	324	https://www.orthodb.org/v10?query=6871at7088	cyclin-Y-like protein 1
6873at7088	Complete	OW569321.1	11961098	11962675	+	719.4	309	https://www.orthodb.org/v10?query=6873at7088	V-type proton ATPase subunit
6874at7088	Complete	OW569325.1	1429263	1451723	+	623.3	310	https://www.orthodb.org/v10?query=6874at7088	acidic fibroblast growth factor intracellular-binding protein
6884at7088	Complete	OW569323.1	21018268	21025401	-	625.1	369	https://www.orthodb.org/v10?query=6884at7088	tetratricopeptide repeat protein 5-like
6885at7088	Complete	OW569335.1	18688395	18695642	+	598.2	336	https://www.orthodb.org/v10?query=6885at7088	Elongation factor 1 gamma
6893at7088	Complete	OW569331.1	14379781	14412532	+	547.8	317	https://www.orthodb.org/v10?query=6893at7088	1-acyl-sn-glycerol-3-phosphate acyltransferase gamma-like
6896at7088	Complete	OW569336.1	17982087	17984617	+	630.8	351	https://www.orthodb.org/v10?query=6896at7088	uncharacterized protein C7orf26 homolog
6899at7088	Complete	OW569336.1	13987734	13995209	+	713.4	385	https://www.orthodb.org/v10?query=6899at7088	tektin-B1-like
6900at7088	Complete	OW569321.1	3784146	3789980	+	583.1	385	https://www.orthodb.org/v10?query=6900at7088	meiotic recombination protein SPO11
6903at7088	Complete	OW569324.1	19908182	19917328	+	751.2	406	https://www.orthodb.org/v10?query=6903at7088	uncharacterized protein LOC106132327
6906at7088	Complete	OW569321.1	14841195	14843655	-	547.9	391	https://www.orthodb.org/v10?query=6906at7088	asparagine synthetase domain-containing protein CG17486
6908at7088	Complete	OW569325.1	3555456	3581533	-	480.6	293	https://www.orthodb.org/v10?query=6908at7088	Zinc-containing alcohol dehydrogenase
6909at7088	Complete	OW569326.1	13960977	13965210	-	650.4	320	https://www.orthodb.org/v10?query=6909at7088	uroporphyrinogen decarboxylase
6912at7088	Complete	OW569338.1	6356961	6358247	+	659.7	354	https://www.orthodb.org/v10?query=6912at7088	solute carrier family 41 member 1-like isoform X1
6913at7088	Complete	OW569332.1	15249287	15266500	+	502.4	276	https://www.orthodb.org/v10?query=6913at7088	adenosine receptor A2b
6914at7088	Complete	OW569334.1	18935425	18966099	-	519.2	344	https://www.orthodb.org/v10?query=6914at7088	uncharacterized protein LOC105385676
6918at7088	Complete	OW569328.1	9997371	10005083	+	742.5	471	https://www.orthodb.org/v10?query=6918at7088	uncharacterized protein LOC106107826
6919at7088	Complete	OW569321.1	7157673	7158617	+	743.9	310	https://www.orthodb.org/v10?query=6919at7088	WD40 protein
6926at7088	Complete	OW569324.1	12485904	12490880	+	722.0	378	https://www.orthodb.org/v10?query=6926at7088	WW domain-containing oxidoreductase
6935at7088	Complete	OW569323.1	3696393	3697506	+	209.3	151	https://www.orthodb.org/v10?query=6935at7088	protein SEC13 homolog
6936at7088	Complete	OW569321.1	22991177	22994902	+	512.6	283	https://www.orthodb.org/v10?query=6936at7088	nuclear inhibitor of protein phosphatase 1
6937at7088	Complete	OW569334.1	13439821	13446239	+	637.1	330	https://www.orthodb.org/v10?query=6937at7088	SET and MYND domain-containing protein 5
6938at7088	Complete	OW569336.1	6729768	6788622	-	523.2	289	https://www.orthodb.org/v10?query=6938at7088	GTP-binding protein Rhes
6940at7088	Complete	OW569337.1	9838097	9852497	+	630.4	294	https://www.orthodb.org/v10?query=6940at7088	stomatin-like protein 2, mitochondrial
6944at7088	Complete	OW569340.1	12643016	12660474	-	590.5	400	https://www.orthodb.org/v10?query=6944at7088	abl interactor 2 isoform X1
6950at7088	Complete	OW569341.1	12204527	12219769	-	612.9	333	https://www.orthodb.org/v10?query=6950at7088	transmembrane protein 26
6951at7088	Complete	OW569329.1	10579495	10596761	-	490.6	319	https://www.orthodb.org/v10?query=6951at7088	mono 
6955at7088	Complete	OW569333.1	4938140	4948194	+	593.8	310	https://www.orthodb.org/v10?query=6955at7088	uncharacterized protein LOC106108640
6959at7088	Complete	OW569333.1	6646841	6656076	+	691.5	504	https://www.orthodb.org/v10?query=6959at7088	spindle assembly abnormal protein 6 homolog
6967at7088	Complete	OW569324.1	2875397	2887410	-	538.8	296	https://www.orthodb.org/v10?query=6967at7088	Acetylglucosaminyltransferase
6971at7088	Complete	OW569322.1	2927061	2931780	+	691.4	422	https://www.orthodb.org/v10?query=6971at7088	RING finger and transmembrane domain-containing protein 2
6979at7088	Complete	OW569328.1	16309809	16310789	+	570.8	283	https://www.orthodb.org/v10?query=6979at7088	Serine/threonine-protein phosphatase 2A activator
6980at7088	Complete	OW569334.1	2432222	2436521	+	602.7	313	https://www.orthodb.org/v10?query=6980at7088	activator of 90 kDa heat shock protein ATPase homolog 1
6982at7088	Complete	OW569339.1	4744857	4748550	-	715.1	315	https://www.orthodb.org/v10?query=6982at7088	pre-mRNA-splicing factor RBM22
6983at7088	Complete	OW569336.1	4470784	4531783	-	886.0	452	https://www.orthodb.org/v10?query=6983at7088	facilitated trehalose transporter Tret1 isoform X1
6985at7088	Complete	OW569331.1	9483237	9498286	-	466.8	262	https://www.orthodb.org/v10?query=6985at7088	twinfilin
6987at7088	Complete	OW569338.1	6434680	6461477	-	424.1	242	https://www.orthodb.org/v10?query=6987at7088	estradiol 17-beta-dehydrogenase 11-like
6988at7088	Complete	OW569328.1	18035738	18036805	+	564.3	318	https://www.orthodb.org/v10?query=6988at7088	SCP-related protein
6989at7088	Complete	OW569329.1	2526646	2533334	-	569.8	313	https://www.orthodb.org/v10?query=6989at7088	Wnt inhibitory factor 1
6991at7088	Complete	OW569331.1	5740887	5775630	+	546.6	281	https://www.orthodb.org/v10?query=6991at7088	Dual specificity protein phosphatase
6996at7088	Complete	OW569327.1	6672266	6691180	+	608.9	370	https://www.orthodb.org/v10?query=6996at7088	UBX domain-containing protein 6
7001at7088	Complete	OW569327.1	11067103	11148730	-	728.4	425	https://www.orthodb.org/v10?query=7001at7088	bicaudal D-related protein homolog
7002at7088	Complete	OW569339.1	5793312	5809292	+	608.1	304	https://www.orthodb.org/v10?query=7002at7088	geranylgeranyl transferase type-1 subunit beta
7004at7088	Complete	OW569320.1	34486614	34508540	+	747.2	320	https://www.orthodb.org/v10?query=7004at7088	LIM homeobox transcription factor 1-beta
7005at7088	Complete	OW569327.1	17615294	17616600	+	549.9	347	https://www.orthodb.org/v10?query=7005at7088	zinc finger protein 32-like
7007at7088	Complete	OW569340.1	11223190	11279163	-	546.3	335	https://www.orthodb.org/v10?query=7007at7088	uncharacterized protein LOC106110384
7009at7088	Complete	OW569322.1	10164738	10168891	-	861.6	608	https://www.orthodb.org/v10?query=7009at7088	Microtubule-associated protein
7010at7088	Complete	OW569320.1	33110069	33122720	-	684.2	375	https://www.orthodb.org/v10?query=7010at7088	Aldose 1-epimerase
7017at7088	Missing
7024at7088	Complete	OW569321.1	4119835	4129443	-	536.1	332	https://www.orthodb.org/v10?query=7024at7088	venom acid phosphatase Acph-1-like isoform X1
7025at7088	Complete	OW569324.1	18867447	18882209	-	632.9	371	https://www.orthodb.org/v10?query=7025at7088	equilibrative nucleoside transporter 3
7040at7088	Complete	OW569339.1	16738649	16739914	+	617.6	382	https://www.orthodb.org/v10?query=7040at7088	Kynureninase
7041at7088	Complete	OW569336.1	17967309	17969465	+	675.6	373	https://www.orthodb.org/v10?query=7041at7088	chitobiosyldiphosphodolichol beta-mannosyltransferase
7044at7088	Complete	OW569325.1	22967077	23028036	-	654.8	373	https://www.orthodb.org/v10?query=7044at7088	protein GDAP2 homolog
7045at7088	Complete	OW569324.1	2631921	2640462	-	583.8	325	https://www.orthodb.org/v10?query=7045at7088	Origin recognition complex subunit 4
7047at7088	Complete	OW569323.1	16195788	16242702	+	437.9	295	https://www.orthodb.org/v10?query=7047at7088	speckle-type POZ protein-like
7048at7088	Complete	OW569323.1	18227535	18229406	+	509.2	277	https://www.orthodb.org/v10?query=7048at7088	uncharacterized protein LOC105395881
7051at7088	Complete	OW569323.1	11880860	11898568	+	569.5	340	https://www.orthodb.org/v10?query=7051at7088	steroid hormone receptor ERR1 isoform X1
7052at7088	Complete	OW569326.1	10456207	10471634	-	589.5	411	https://www.orthodb.org/v10?query=7052at7088	uncharacterized protein LOC110377303
7053at7088	Complete	OW569321.1	6415157	6420477	-	656.1	298	https://www.orthodb.org/v10?query=7053at7088	eukaryotic translation initiation factor 3 subunit H
7056at7088	Complete	OW569325.1	3598595	3608401	+	573.5	280	https://www.orthodb.org/v10?query=7056at7088	lachesin
7058at7088	Complete	OW569329.1	7161190	7162982	+	626.8	335	https://www.orthodb.org/v10?query=7058at7088	mitochondrial ribonuclease P protein 1 homolog
7060at7088	Complete	OW569336.1	17957404	17958531	-	709.8	345	https://www.orthodb.org/v10?query=7060at7088	S-(hydroxymethyl)glutathione dehydrogenase
7062at7088	Complete	OW569328.1	9150676	9152533	+	573.7	352	https://www.orthodb.org/v10?query=7062at7088	tRNA (Adenine-N(1)-)-methyltransferase non-catalytic subunit TRM6
7064at7088	Complete	OW569320.1	28991645	28994282	+	561.2	343	https://www.orthodb.org/v10?query=7064at7088	angiopoietin 1 precursor 
7067at7088	Complete	OW569329.1	7739003	7746845	+	691.1	534	https://www.orthodb.org/v10?query=7067at7088	Upf3 regulator of nonsense transcripts-like protein B
7070at7088	Complete	OW569340.1	16472372	16499155	-	930.6	619	https://www.orthodb.org/v10?query=7070at7088	nucleolar complex protein 3 homolog
7071at7088	Complete	OW569328.1	13697275	13707352	+	504.2	295	https://www.orthodb.org/v10?query=7071at7088	hydroxyacid oxidase 1
7081at7088	Complete	OW569335.1	11004008	11014083	-	477.9	413	https://www.orthodb.org/v10?query=7081at7088	shootin-1-like
7082at7088	Complete	OW569329.1	7875440	7877410	+	665.2	431	https://www.orthodb.org/v10?query=7082at7088	protein-cysteine N-palmitoyltransferase Rasp
7084at7088	Complete	OW569329.1	19778067	19779772	+	616.8	299	https://www.orthodb.org/v10?query=7084at7088	ribonucleoside-diphosphate reductase subunit M2
7087at7088	Complete	OW569340.1	17276510	17361607	+	666.0	348	https://www.orthodb.org/v10?query=7087at7088	tRNA pseudouridine synthase A, mitochondrial isoform X1
7088at7088	Complete	OW569325.1	23795418	23797011	+	776.9	388	https://www.orthodb.org/v10?query=7088at7088	zinc finger protein Noc
7089at7088	Complete	OW569340.1	2582317	2586988	-	596.9	415	https://www.orthodb.org/v10?query=7089at7088	Growth arrest-specific protein 8
7090at7088	Complete	OW569326.1	2289040	2301775	-	666.5	361	https://www.orthodb.org/v10?query=7090at7088	uncharacterized protein LOC111358696
7092at7088	Complete	OW569332.1	18378930	18396855	+	671.3	439	https://www.orthodb.org/v10?query=7092at7088	solute carrier family 2, facilitated glucose transporter member 3-like
7097at7088	Complete	OW569338.1	8992098	9002271	-	667.3	439	https://www.orthodb.org/v10?query=7097at7088	FAS-associated factor 2
7101at7088	Complete	OW569336.1	17646653	17665638	-	530.0	358	https://www.orthodb.org/v10?query=7101at7088	Transporter
7106at7088	Complete	OW569332.1	1361947	1373511	-	510.2	272	https://www.orthodb.org/v10?query=7106at7088	uncharacterized protein LOC106104699
7108at7088	Complete	OW569333.1	13137319	13150166	+	658.1	314	https://www.orthodb.org/v10?query=7108at7088	Loquacious
7112at7088	Complete	OW569328.1	3177188	3179496	+	647.2	336	https://www.orthodb.org/v10?query=7112at7088	uncharacterized protein LOC110381082
7114at7088	Complete	OW569337.1	9583002	9673235	+	569.0	277	https://www.orthodb.org/v10?query=7114at7088	diuretic hormone receptor isoform X1
7115at7088	Complete	OW569333.1	14647748	14652852	-	676.5	376	https://www.orthodb.org/v10?query=7115at7088	uncharacterized protein LOC106115432
7117at7088	Complete	OW569321.1	28567678	28576374	-	616.6	395	https://www.orthodb.org/v10?query=7117at7088	probable aminopeptidase NPEPL1
7118at7088	Complete	OW569328.1	9830653	9832318	+	319.8	397	https://www.orthodb.org/v10?query=7118at7088	uncharacterized protein LOC105391224
7119at7088	Complete	OW569325.1	21045288	21067236	+	664.7	341	https://www.orthodb.org/v10?query=7119at7088	F-box only protein 28
7122at7088	Complete	OW569323.1	2033012	2034806	-	532.7	275	https://www.orthodb.org/v10?query=7122at7088	DNA-directed RNA polymerase
7123at7088	Complete	OW569332.1	13107903	13128956	+	618.5	313	https://www.orthodb.org/v10?query=7123at7088	heparan sulfate glucosamine 3-O-sulfotransferase 5
7125at7088	Complete	OW569322.1	4931108	4952699	-	631.1	379	https://www.orthodb.org/v10?query=7125at7088	KAL-1
7126at7088	Complete	OW569334.1	3718530	3829102	+	648.3	373	https://www.orthodb.org/v10?query=7126at7088	leucine zipper putative tumor suppressor 2 homolog isoform X1
7128at7088	Complete	OW569334.1	4552471	4558106	+	400.2	490	https://www.orthodb.org/v10?query=7128at7088	uncharacterized protein LOC106135059
7129at7088	Complete	OW569321.1	11738651	11745143	-	654.0	1129	https://www.orthodb.org/v10?query=7129at7088	uncharacterized protein LOC110371892
7133at7088	Complete	OW569331.1	10819361	10820708	+	552.4	338	https://www.orthodb.org/v10?query=7133at7088	tRNA-dihydrouridine(20a/20b) synthase 
7142at7088	Complete	OW569339.1	3513529	3536592	-	711.1	351	https://www.orthodb.org/v10?query=7142at7088	SKI family transcriptional corepressor 2
7146at7088	Complete	OW569327.1	9726900	9736799	-	675.0	388	https://www.orthodb.org/v10?query=7146at7088	Inward rectifier potassium channel
7147at7088	Complete	OW569329.1	18041845	18063023	+	523.9	285	https://www.orthodb.org/v10?query=7147at7088	mitochondrial folate transporter/carrier
7153at7088	Complete	OW569323.1	15326043	15327194	+	616.5	324	https://www.orthodb.org/v10?query=7153at7088	endoplasmic reticulum-Golgi intermediate compartment protein 2
