Manduca_sexta	JACVES010003298.1	0	14554	0.4411159
Manduca_sexta	JACVES010000033.1	0	21381	0.0871802
Manduca_sexta	JACVES010000329.1	0	16160	0.0451114
Manduca_sexta	JACVES010003299.1	0	14540	0.3167813
Manduca_sexta	JACVES010003300.1	0	14540	0.1538514
Manduca_sexta	JACVES010003301.1	0	14538	0.3283808
Manduca_sexta	JACVES010003302.1	0	14538	0.1892970
Manduca_sexta	JACVES010003303.1	0	14531	0.2051476
Manduca_sexta	JACVES010003304.1	0	14527	0.3776416
Manduca_sexta	JACVES010003305.1	0	14523	0.3249329
Manduca_sexta	JACVES010003306.1	0	14520	0.4521350
Manduca_sexta	JACVES010003307.1	0	14513	0.1382898
Manduca_sexta	JACVES010003308.1	0	14511	0.3497347
Manduca_sexta	JACVES010000330.1	0	16120	0.7222705
Manduca_sexta	JACVES010003309.1	0	14505	0.3485005
Manduca_sexta	JACVES010003310.1	0	14501	0.1801945
Manduca_sexta	JACVES010003311.1	0	14492	0.2744963
Manduca_sexta	JACVES010003312.1	0	14472	0.5016584
Manduca_sexta	JACVES010003313.1	0	14471	0.1617718
Manduca_sexta	JACVES010003314.1	0	14462	0.1457613
Manduca_sexta	JACVES010003315.1	0	14461	0.4138027
Manduca_sexta	JACVES010003316.1	0	14461	0.5226471
Manduca_sexta	JACVES010003317.1	0	14447	0.3213816
Manduca_sexta	JACVES010003318.1	0	14427	0.4404242
Manduca_sexta	JACVES010000331.1	0	16102	0.9390138
Manduca_sexta	JACVES010003319.1	0	14426	0.2652849
Manduca_sexta	JACVES010003320.1	0	14421	0.3727203
Manduca_sexta	JACVES010003321.1	0	14407	0.2077462
Manduca_sexta	JACVES010003322.1	0	14407	0.3707226
Manduca_sexta	JACVES010003323.1	0	14402	0.0000000
Manduca_sexta	JACVES010003324.1	0	14401	0.4531630
Manduca_sexta	JACVES010003325.1	0	14387	0.4536735
Manduca_sexta	JACVES010003326.1	0	14387	0.2966567
Manduca_sexta	JACVES010003327.1	0	14386	0.2035312
Manduca_sexta	JACVES010003328.1	0	14380	0.5431154
Manduca_sexta	JACVES010000332.1	0	16089	0.5957487
Manduca_sexta	JACVES010003329.1	0	14376	0.4478993
Manduca_sexta	JACVES010003330.1	0	14361	0.6356103
Manduca_sexta	JACVES010003331.1	0	14352	0.3208612
Manduca_sexta	JACVES010003332.1	0	14351	0.7310989
Manduca_sexta	JACVES010003333.1	0	14350	0.0951916
Manduca_sexta	JACVES010003334.1	0	14339	0.3682265
Manduca_sexta	JACVES010003335.1	0	14327	0.1913869
Manduca_sexta	JACVES010003336.1	0	14323	0.6331076
Manduca_sexta	JACVES010003337.1	0	14321	0.3844005
Manduca_sexta	JACVES010003338.1	0	14321	0.1499197
Manduca_sexta	JACVES010000333.1	0	16068	0.1455688
Manduca_sexta	JACVES010003339.1	0	14319	0.1844403
Manduca_sexta	JACVES010003340.1	0	14315	0.1729654
Manduca_sexta	JACVES010003341.1	0	14311	0.4906016
Manduca_sexta	JACVES010003342.1	0	14304	0.4235179
Manduca_sexta	JACVES010003343.1	0	14301	0.2327809
Manduca_sexta	JACVES010003344.1	0	14296	0.3007834
Manduca_sexta	JACVES010003345.1	0	14292	0.1470753
Manduca_sexta	JACVES010003346.1	0	14269	0.3248301
Manduca_sexta	JACVES010003347.1	0	14265	0.2797757
Manduca_sexta	JACVES010003348.1	0	14252	0.3525119
Manduca_sexta	JACVES010000334.1	0	16018	0.3409289
Manduca_sexta	JACVES010003349.1	0	14250	0.1535439
Manduca_sexta	JACVES010003350.1	0	14249	0.2117342
Manduca_sexta	JACVES010003351.1	0	14248	0.6830432
Manduca_sexta	JACVES010003352.1	0	14247	0.5224258
Manduca_sexta	JACVES010003353.1	0	14243	0.1720845
Manduca_sexta	JACVES010003354.1	0	14242	0.5160792
Manduca_sexta	JACVES010003355.1	0	14242	0.1513130
Manduca_sexta	JACVES010003356.1	0	14240	0.1297753
Manduca_sexta	JACVES010003357.1	0	14239	0.9187443
Manduca_sexta	JACVES010003358.1	0	14230	0.4640197
Manduca_sexta	JACVES010000335.1	0	15997	0.3833219
Manduca_sexta	JACVES010003359.1	0	14218	0.1439021
Manduca_sexta	JACVES010003360.1	0	14210	0.2207600
Manduca_sexta	JACVES010003361.1	0	14208	0.1151464
Manduca_sexta	JACVES010003362.1	0	14195	0.6014090
Manduca_sexta	JACVES010003363.1	0	14194	0.0936311
Manduca_sexta	JACVES010003364.1	0	14189	0.1448305
Manduca_sexta	JACVES010003365.1	0	14188	0.1914294
Manduca_sexta	JACVES010003366.1	0	14186	0.2083745
Manduca_sexta	JACVES010003367.1	0	14181	0.2166984
Manduca_sexta	JACVES010003368.1	0	14180	0.1731312
Manduca_sexta	JACVES010000336.1	0	15878	0.0820003
Manduca_sexta	JACVES010003369.1	0	14176	0.6400254
Manduca_sexta	JACVES010003370.1	0	14172	0.1989839
Manduca_sexta	JACVES010003371.1	0	14150	0.2360424
Manduca_sexta	JACVES010003372.1	0	14129	0.2738340
Manduca_sexta	JACVES010003373.1	0	14123	0.2395383
Manduca_sexta	JACVES010003374.1	0	14122	0.1050135
Manduca_sexta	JACVES010003375.1	0	14118	0.9549511
Manduca_sexta	JACVES010003376.1	0	14115	0.5896564
Manduca_sexta	JACVES010003377.1	0	14113	0.0617161
Manduca_sexta	JACVES010003378.1	0	14111	1.0000000
Manduca_sexta	JACVES010000337.1	0	15858	0.1488838
Manduca_sexta	JACVES010003379.1	0	14108	0.1072441
Manduca_sexta	JACVES010003380.1	0	14107	0.2379670
Manduca_sexta	JACVES010003381.1	0	14104	0.3555729
Manduca_sexta	JACVES010003382.1	0	14102	0.1250886
Manduca_sexta	JACVES010003383.1	0	14101	0.3850082
Manduca_sexta	JACVES010003384.1	0	14096	0.0718644
Manduca_sexta	JACVES010003385.1	0	14091	0.2779788
Manduca_sexta	JACVES010003386.1	0	14089	0.1446519
Manduca_sexta	JACVES010003387.1	0	14086	0.3239387
Manduca_sexta	JACVES010003388.1	0	14084	0.1879438
Manduca_sexta	JACVES010000338.1	0	15792	0.2370187
Manduca_sexta	JACVES010003389.1	0	14084	0.4097557
Manduca_sexta	JACVES010003390.1	0	14066	0.4156832
Manduca_sexta	JACVES010003391.1	0	14065	0.3298258
Manduca_sexta	JACVES010003392.1	0	14059	0.5067217
Manduca_sexta	JACVES010003393.1	0	14047	0.3819321
Manduca_sexta	JACVES010003394.1	0	14031	0.3311239
Manduca_sexta	JACVES010003395.1	0	14031	0.0766873
Manduca_sexta	JACVES010003396.1	0	14029	0.4602609
Manduca_sexta	JACVES010003397.1	0	14022	0.2538868
Manduca_sexta	JACVES010003398.1	0	14014	0.4142286
Manduca_sexta	JACVES010000034.1	0	19245	0.5579112
Manduca_sexta	JACVES010000339.1	0	15735	0.5751510
Manduca_sexta	JACVES010003399.1	0	13994	0.4800629
Manduca_sexta	JACVES010003400.1	0	13989	0.4234756
Manduca_sexta	JACVES010003401.1	0	13988	0.2517157
Manduca_sexta	JACVES010003402.1	0	13986	0.0972401
Manduca_sexta	JACVES010003403.1	0	13983	0.2808410
Manduca_sexta	JACVES010003404.1	0	13980	0.1341917
Manduca_sexta	JACVES010003405.1	0	13977	0.4835086
Manduca_sexta	JACVES010003406.1	0	13975	0.1127728
Manduca_sexta	JACVES010003407.1	0	13972	0.1218151
Manduca_sexta	JACVES010003408.1	0	13971	0.3925274
Manduca_sexta	JACVES010000340.1	0	15730	0.1732358
Manduca_sexta	JACVES010003409.1	0	13958	0.9527869
Manduca_sexta	JACVES010003410.1	0	13928	1.0000000
Manduca_sexta	JACVES010003411.1	0	13909	0.5039902
Manduca_sexta	JACVES010003412.1	0	13908	0.9993529
Manduca_sexta	JACVES010003413.1	0	13908	0.5011504
Manduca_sexta	JACVES010003414.1	0	13906	0.3284194
Manduca_sexta	JACVES010003415.1	0	13905	0.5895002
Manduca_sexta	JACVES010003416.1	0	13898	0.1886602
Manduca_sexta	JACVES010003417.1	0	13892	0.6038008
Manduca_sexta	JACVES010003418.1	0	13886	0.3764943
Manduca_sexta	JACVES010000341.1	0	15721	0.3850900
Manduca_sexta	JACVES010003419.1	0	13875	0.2678198
Manduca_sexta	JACVES010003420.1	0	13861	0.4221918
Manduca_sexta	JACVES010003421.1	0	13854	0.0450411
Manduca_sexta	JACVES010003422.1	0	13850	0.8668592
Manduca_sexta	JACVES010003423.1	0	13846	0.3015311
Manduca_sexta	JACVES010003424.1	0	13839	0.1965460
Manduca_sexta	JACVES010003425.1	0	13835	0.2211782
Manduca_sexta	JACVES010003426.1	0	13821	0.1737211
Manduca_sexta	JACVES010003427.1	0	13821	0.1828377
Manduca_sexta	JACVES010003428.1	0	13819	0.6056154
Manduca_sexta	JACVES010000342.1	0	15710	0.2533418
Manduca_sexta	JACVES010003429.1	0	13812	0.2372575
Manduca_sexta	JACVES010003430.1	0	13812	0.1537069
Manduca_sexta	JACVES010003431.1	0	13792	0.2808875
Manduca_sexta	JACVES010003432.1	0	13790	0.8785352
Manduca_sexta	JACVES010003433.1	0	13788	0.1768204
Manduca_sexta	JACVES010003434.1	0	13774	0.3242341
Manduca_sexta	JACVES010003435.1	0	13761	0.1791294
Manduca_sexta	JACVES010003436.1	0	13758	0.0340893
Manduca_sexta	JACVES010003437.1	0	13750	0.1278545
Manduca_sexta	JACVES010003438.1	0	13745	0.0451801
Manduca_sexta	JACVES010000343.1	0	15664	0.1741573
Manduca_sexta	JACVES010003439.1	0	13743	0.5447137
Manduca_sexta	JACVES010003440.1	0	13742	0.2705574
Manduca_sexta	JACVES010003441.1	0	13740	0.1139010
Manduca_sexta	JACVES010003442.1	0	13738	0.7835929
Manduca_sexta	JACVES010003443.1	0	13735	0.4298508
Manduca_sexta	JACVES010003444.1	0	13727	0.7432068
Manduca_sexta	JACVES010003445.1	0	13702	0.3182017
Manduca_sexta	JACVES010003446.1	0	13700	0.0381752
Manduca_sexta	JACVES010003447.1	0	13697	0.1896036
Manduca_sexta	JACVES010003448.1	0	13688	0.4755991
Manduca_sexta	JACVES010000344.1	0	15625	0.2361600
Manduca_sexta	JACVES010003449.1	0	13684	0.2081263
Manduca_sexta	JACVES010003450.1	0	13683	0.1148871
Manduca_sexta	JACVES010003451.1	0	13678	0.1082761
Manduca_sexta	JACVES010003452.1	0	13662	0.2387644
Manduca_sexta	JACVES010003453.1	0	13660	0.3300878
Manduca_sexta	JACVES010003454.1	0	13659	0.0494180
Manduca_sexta	JACVES010003455.1	0	13656	0.2378442
Manduca_sexta	JACVES010003456.1	0	13653	0.2796455
Manduca_sexta	JACVES010003457.1	0	13651	0.5447220
Manduca_sexta	JACVES010003458.1	0	13640	0.0807918
Manduca_sexta	JACVES010000345.1	0	15584	0.3683906
Manduca_sexta	JACVES010003459.1	0	13637	0.2414021
Manduca_sexta	JACVES010003460.1	0	13624	0.0672343
Manduca_sexta	JACVES010003461.1	0	13618	0.1641944
Manduca_sexta	JACVES010003462.1	0	13602	0.1377003
Manduca_sexta	JACVES010003463.1	0	13596	0.2911150
Manduca_sexta	JACVES010003464.1	0	13567	0.8920174
Manduca_sexta	JACVES010003465.1	0	13566	0.4705882
Manduca_sexta	JACVES010003466.1	0	13562	0.2428108
Manduca_sexta	JACVES010003467.1	0	13551	0.5127297
Manduca_sexta	JACVES010003468.1	0	13550	0.5021402
Manduca_sexta	JACVES010000346.1	0	15517	0.1306954
Manduca_sexta	JACVES010003469.1	0	13549	0.4494797
Manduca_sexta	JACVES010003470.1	0	13543	0.4854906
Manduca_sexta	JACVES010003471.1	0	13535	0.5653491
Manduca_sexta	JACVES010003472.1	0	13535	0.3378648
Manduca_sexta	JACVES010003473.1	0	13531	0.1800310
Manduca_sexta	JACVES010003474.1	0	13527	0.2225918
Manduca_sexta	JACVES010003475.1	0	13518	0.8480545
Manduca_sexta	JACVES010003476.1	0	13517	0.1990087
Manduca_sexta	JACVES010003477.1	0	13513	0.0927995
Manduca_sexta	JACVES010003478.1	0	13506	0.2079816
Manduca_sexta	JACVES010000347.1	0	15496	0.5436887
Manduca_sexta	JACVES010003479.1	0	13494	0.2573737
Manduca_sexta	JACVES010003480.1	0	13493	0.2718447
Manduca_sexta	JACVES010003481.1	0	13487	0.0787425
Manduca_sexta	JACVES010003482.1	0	13484	0.3407001
Manduca_sexta	JACVES010003483.1	0	13468	0.0501930
Manduca_sexta	JACVES010003484.1	0	13466	0.5470815
Manduca_sexta	JACVES010003485.1	0	13451	0.3153669
Manduca_sexta	JACVES010003486.1	0	13446	0.2466905
Manduca_sexta	JACVES010003487.1	0	13441	0.1471617
Manduca_sexta	JACVES010003488.1	0	13434	0.3364597
Manduca_sexta	JACVES010000348.1	0	15471	0.7150152
Manduca_sexta	JACVES010003489.1	0	13426	0.3983316
Manduca_sexta	JACVES010003490.1	0	13425	0.5485289
Manduca_sexta	JACVES010003491.1	0	13412	0.0729198
Manduca_sexta	JACVES010003492.1	0	13410	0.9876958
Manduca_sexta	JACVES010003493.1	0	13409	0.1871877
Manduca_sexta	JACVES010003494.1	0	13403	0.1507125
Manduca_sexta	JACVES010003495.1	0	13401	0.9585852
Manduca_sexta	JACVES010003496.1	0	13397	0.0202284
Manduca_sexta	JACVES010003497.1	0	13397	0.3403001
Manduca_sexta	JACVES010003498.1	0	13393	0.5820205
Manduca_sexta	JACVES010000035.1	0	16000	0.5758125
Manduca_sexta	JACVES010000349.1	0	15422	0.3093632
Manduca_sexta	JACVES010003499.1	0	13373	0.6641741
Manduca_sexta	JACVES010003500.1	0	13371	0.3766360
Manduca_sexta	JACVES010003501.1	0	13370	0.2925954
Manduca_sexta	JACVES010003502.1	0	13368	0.4784560
Manduca_sexta	JACVES010003503.1	0	13368	0.7330940
Manduca_sexta	JACVES010003504.1	0	13367	0.2820379
Manduca_sexta	JACVES010003505.1	0	13366	0.0677091
Manduca_sexta	JACVES010003506.1	0	13365	0.2769921
Manduca_sexta	JACVES010003507.1	0	13362	0.3101332
Manduca_sexta	JACVES010003508.1	0	13360	0.2275449
Manduca_sexta	JACVES010000350.1	0	15400	0.4020779
Manduca_sexta	JACVES010003509.1	0	13351	0.5419070
Manduca_sexta	JACVES010003510.1	0	13346	0.3407013
Manduca_sexta	JACVES010003511.1	0	13342	0.1903763
Manduca_sexta	JACVES010003512.1	0	13331	0.2536944
Manduca_sexta	JACVES010003513.1	0	13325	0.3947467
Manduca_sexta	JACVES010003514.1	0	13324	0.0418043
Manduca_sexta	JACVES010003515.1	0	13320	0.2913664
Manduca_sexta	JACVES010003516.1	0	13312	0.1877254
Manduca_sexta	JACVES010003517.1	0	13308	0.2269312
Manduca_sexta	JACVES010003518.1	0	13302	0.2806345
Manduca_sexta	JACVES010000351.1	0	15339	0.0411370
Manduca_sexta	JACVES010003519.1	0	13288	0.3518212
Manduca_sexta	JACVES010003520.1	0	13287	0.0331151
Manduca_sexta	JACVES010003521.1	0	13281	0.1965966
Manduca_sexta	JACVES010003522.1	0	13281	0.5631353
Manduca_sexta	JACVES010003523.1	0	13279	1.0000000
Manduca_sexta	JACVES010003524.1	0	13276	0.1876318
Manduca_sexta	JACVES010003525.1	0	13276	0.2716179
Manduca_sexta	JACVES010003526.1	0	13268	0.2444227
Manduca_sexta	JACVES010003527.1	0	13258	0.7853372
Manduca_sexta	JACVES010003528.1	0	13257	0.9593422
Manduca_sexta	JACVES010000352.1	0	15328	0.2973643
Manduca_sexta	JACVES010003529.1	0	13253	0.0311628
Manduca_sexta	JACVES010003530.1	0	13253	0.5853015
Manduca_sexta	JACVES010003531.1	0	13245	0.2197056
Manduca_sexta	JACVES010003532.1	0	13235	0.3029090
Manduca_sexta	JACVES010003533.1	0	13234	0.4797491
Manduca_sexta	JACVES010003534.1	0	13223	0.8117674
Manduca_sexta	JACVES010003535.1	0	13217	0.1969433
Manduca_sexta	JACVES010003536.1	0	13211	0.9022027
Manduca_sexta	JACVES010003537.1	0	13203	0.6078164
Manduca_sexta	JACVES010003538.1	0	13198	0.5684195
Manduca_sexta	JACVES010000353.1	0	15243	0.5824969
Manduca_sexta	JACVES010003539.1	0	13187	0.2716312
Manduca_sexta	JACVES010003540.1	0	13177	0.1735600
Manduca_sexta	JACVES010003541.1	0	13165	0.3507786
Manduca_sexta	JACVES010003542.1	0	13163	0.0803768
Manduca_sexta	JACVES010003543.1	0	13153	0.2349274
Manduca_sexta	JACVES010003544.1	0	13149	0.1757548
Manduca_sexta	JACVES010003545.1	0	13144	0.5208460
Manduca_sexta	JACVES010003546.1	0	13140	0.4143074
Manduca_sexta	JACVES010003547.1	0	13136	0.2507613
Manduca_sexta	JACVES010003548.1	0	13128	0.9242840
Manduca_sexta	JACVES010000354.1	0	15170	0.2270270
Manduca_sexta	JACVES010003549.1	0	13117	0.1325760
Manduca_sexta	JACVES010003550.1	0	13103	0.9188735
Manduca_sexta	JACVES010003551.1	0	13099	0.1940606
Manduca_sexta	JACVES010003552.1	0	13097	0.2983126
Manduca_sexta	JACVES010003553.1	0	13095	0.3186713
Manduca_sexta	JACVES010003554.1	0	13074	0.0985926
Manduca_sexta	JACVES010003555.1	0	13068	0.5672635
Manduca_sexta	JACVES010003556.1	0	13066	0.3010103
Manduca_sexta	JACVES010003557.1	0	13050	0.0980843
Manduca_sexta	JACVES010003558.1	0	13035	0.9928654
Manduca_sexta	JACVES010000355.1	0	30000	0.3450333
Manduca_sexta	JACVES010003559.1	0	13034	0.1568974
Manduca_sexta	JACVES010003560.1	0	13033	0.1295941
Manduca_sexta	JACVES010003561.1	0	13030	0.1653108
Manduca_sexta	JACVES010003562.1	0	13029	0.1058408
Manduca_sexta	JACVES010003563.1	0	13019	0.2592365
Manduca_sexta	JACVES010003564.1	0	13017	0.3553046
Manduca_sexta	JACVES010003565.1	0	13016	0.1760141
Manduca_sexta	JACVES010003566.1	0	13015	0.4623127
Manduca_sexta	JACVES010003567.1	0	13012	0.6093606
Manduca_sexta	JACVES010003568.1	0	12998	0.3416680
Manduca_sexta	JACVES010000356.1	0	4837	0.9061401
Manduca_sexta	JACVES010003569.1	0	12993	0.4196106
Manduca_sexta	JACVES010003570.1	0	12991	0.2812716
Manduca_sexta	JACVES010003571.1	0	12982	0.5036975
Manduca_sexta	JACVES010003572.1	0	12958	0.2248804
Manduca_sexta	JACVES010003573.1	0	12956	0.2283112
Manduca_sexta	JACVES010003574.1	0	12949	0.1022473
Manduca_sexta	JACVES010003575.1	0	12939	0.2625396
Manduca_sexta	JACVES010003576.1	0	12936	0.4581787
Manduca_sexta	JACVES010003577.1	0	12933	0.1879688
Manduca_sexta	JACVES010003578.1	0	12931	0.5836362
Manduca_sexta	JACVES010000357.1	0	3971	0.4069504
Manduca_sexta	JACVES010003579.1	0	12913	0.1789669
Manduca_sexta	JACVES010003580.1	0	12908	0.6889526
Manduca_sexta	JACVES010003581.1	0	12900	0.9566666
Manduca_sexta	JACVES010003582.1	0	12898	0.5172120
Manduca_sexta	JACVES010003583.1	0	12882	0.0577550
Manduca_sexta	JACVES010003584.1	0	12881	0.0597780
Manduca_sexta	JACVES010003585.1	0	12876	0.3315471
Manduca_sexta	JACVES010003586.1	0	12873	0.0424920
Manduca_sexta	JACVES010003587.1	0	12871	0.4022997
Manduca_sexta	JACVES010003588.1	0	12861	0.2171682
Manduca_sexta	JACVES010000358.1	0	8163	0.3597942
Manduca_sexta	JACVES010003589.1	0	12855	0.3639829
Manduca_sexta	JACVES010003590.1	0	12849	0.2981555
Manduca_sexta	JACVES010003591.1	0	12844	0.4180940
Manduca_sexta	JACVES010003592.1	0	12835	0.1087651
Manduca_sexta	JACVES010003593.1	0	12828	0.1049267
Manduca_sexta	JACVES010003594.1	0	12819	0.0833918
Manduca_sexta	JACVES010003595.1	0	12813	0.6795442
Manduca_sexta	JACVES010003596.1	0	12811	0.0814925
Manduca_sexta	JACVES010003597.1	0	12791	0.0418263
Manduca_sexta	JACVES010003598.1	0	12785	0.3303872
Manduca_sexta	JACVES010000036.1	0	20411	0.3030229
Manduca_sexta	JACVES010000359.1	0	4000	0.0695000
Manduca_sexta	JACVES010003599.1	0	12776	0.9997652
Manduca_sexta	JACVES010003600.1	0	12776	0.4227458
Manduca_sexta	JACVES010003601.1	0	12764	0.5001567
Manduca_sexta	JACVES010003602.1	0	12745	0.3021577
Manduca_sexta	JACVES010003603.1	0	12737	0.4050404
Manduca_sexta	JACVES010003604.1	0	12733	0.0497919
Manduca_sexta	JACVES010003605.1	0	12730	0.2597800
Manduca_sexta	JACVES010003606.1	0	12703	0.4391089
Manduca_sexta	JACVES010003607.1	0	12702	0.5772319
Manduca_sexta	JACVES010003608.1	0	12688	0.3271595
Manduca_sexta	JACVES010000360.1	0	10000	0.3046000
Manduca_sexta	JACVES010003609.1	0	12687	0.1581146
Manduca_sexta	JACVES010003610.1	0	12686	0.5482422
Manduca_sexta	JACVES010003611.1	0	12680	0.0858044
Manduca_sexta	JACVES010003612.1	0	12673	0.3949341
Manduca_sexta	JACVES010003613.1	0	12673	0.5577211
Manduca_sexta	JACVES010003614.1	0	12664	0.0884397
Manduca_sexta	JACVES010003615.1	0	12664	0.4577543
Manduca_sexta	JACVES010003616.1	0	12661	0.0995182
Manduca_sexta	JACVES010003617.1	0	12647	0.0661817
Manduca_sexta	JACVES010003618.1	0	12631	0.2492281
Manduca_sexta	JACVES010000361.1	0	13747	0.4061250
Manduca_sexta	JACVES010003619.1	0	12616	0.1489379
Manduca_sexta	JACVES010003620.1	0	12611	0.8196812
Manduca_sexta	JACVES010003621.1	0	12597	0.1963166
Manduca_sexta	JACVES010003622.1	0	12596	0.1614004
Manduca_sexta	JACVES010003623.1	0	12593	0.3942667
Manduca_sexta	JACVES010003624.1	0	12591	0.3684378
Manduca_sexta	JACVES010003625.1	0	12588	0.0683190
Manduca_sexta	JACVES010003626.1	0	12581	0.4130832
Manduca_sexta	JACVES010003627.1	0	12579	0.7502981
Manduca_sexta	JACVES010003628.1	0	12559	0.3308384
Manduca_sexta	JACVES010000362.1	0	17000	0.3116471
Manduca_sexta	JACVES010003629.1	0	12557	0.7575058
Manduca_sexta	JACVES010003630.1	0	12553	0.9838285
Manduca_sexta	JACVES010003631.1	0	12534	0.0870432
Manduca_sexta	JACVES010003632.1	0	12515	0.1695565
Manduca_sexta	JACVES010003633.1	0	12506	0.1811930
Manduca_sexta	JACVES010003634.1	0	12505	0.7620152
Manduca_sexta	JACVES010003635.1	0	12496	0.4531850
Manduca_sexta	JACVES010003636.1	0	12496	0.8950864
Manduca_sexta	JACVES010003637.1	0	12483	0.1896980
Manduca_sexta	JACVES010003638.1	0	12481	0.5151030
Manduca_sexta	JACVES010000363.1	0	15029	0.1658128
Manduca_sexta	JACVES010003639.1	0	12481	0.0320487
Manduca_sexta	JACVES010003640.1	0	12480	0.4325320
Manduca_sexta	JACVES010003641.1	0	12464	0.9678273
Manduca_sexta	JACVES010003642.1	0	12456	0.3603083
Manduca_sexta	JACVES010003643.1	0	12444	0.0935391
Manduca_sexta	JACVES010003644.1	0	12441	0.2453179
Manduca_sexta	JACVES010003645.1	0	12431	0.0710321
Manduca_sexta	JACVES010003646.1	0	12430	0.5748190
Manduca_sexta	JACVES010003647.1	0	12414	0.2365072
Manduca_sexta	JACVES010003648.1	0	12408	0.4068343
Manduca_sexta	JACVES010000364.1	0	23359	0.3132840
Manduca_sexta	JACVES010003649.1	0	12397	0.1172058
Manduca_sexta	JACVES010003650.1	0	12395	1.0000000
Manduca_sexta	JACVES010003651.1	0	12385	0.1962858
Manduca_sexta	JACVES010003652.1	0	12383	0.1740289
Manduca_sexta	JACVES010003653.1	0	12351	0.0334386
Manduca_sexta	JACVES010003654.1	0	12350	0.8478543
Manduca_sexta	JACVES010003655.1	0	12347	0.1068276
Manduca_sexta	JACVES010003656.1	0	12340	0.2166937
Manduca_sexta	JACVES010003657.1	0	12335	0.1291447
Manduca_sexta	JACVES010003658.1	0	12290	0.4074858
Manduca_sexta	JACVES010000365.1	0	12000	0.1185833
Manduca_sexta	JACVES010003659.1	0	12276	0.5896057
Manduca_sexta	JACVES010003660.1	0	12276	0.4543825
Manduca_sexta	JACVES010003661.1	0	12266	0.3783630
Manduca_sexta	JACVES010003662.1	0	12262	0.2401729
Manduca_sexta	JACVES010003663.1	0	12254	0.1836135
Manduca_sexta	JACVES010003664.1	0	12248	0.0787884
Manduca_sexta	JACVES010003665.1	0	12239	0.4221750
Manduca_sexta	JACVES010003666.1	0	12231	0.1909901
Manduca_sexta	JACVES010003667.1	0	12213	0.2428560
Manduca_sexta	JACVES010003668.1	0	12208	0.3507536
Manduca_sexta	JACVES010000366.1	0	5000	0.3072000
Manduca_sexta	JACVES010003669.1	0	12205	0.1941008
Manduca_sexta	JACVES010003670.1	0	12196	0.9704821
Manduca_sexta	JACVES010003671.1	0	12189	0.3507261
Manduca_sexta	JACVES010003672.1	0	12181	0.3472621
Manduca_sexta	JACVES010003673.1	0	12172	0.1133750
Manduca_sexta	JACVES010003674.1	0	12165	0.3146732
Manduca_sexta	JACVES010003675.1	0	12163	0.2491162
Manduca_sexta	JACVES010003676.1	0	12153	0.3521764
Manduca_sexta	JACVES010003677.1	0	12136	0.8400626
Manduca_sexta	JACVES010003678.1	0	12128	0.3613127
Manduca_sexta	JACVES010000367.1	0	39000	0.2846410
Manduca_sexta	JACVES010003679.1	0	12124	0.9965358
Manduca_sexta	JACVES010003680.1	0	12123	0.5558030
Manduca_sexta	JACVES010003681.1	0	12104	0.1723397
Manduca_sexta	JACVES010003682.1	0	12085	0.9642532
Manduca_sexta	JACVES010003683.1	0	12083	0.3287263
Manduca_sexta	JACVES010003684.1	0	12082	0.0312034
Manduca_sexta	JACVES010003685.1	0	12072	0.2166998
Manduca_sexta	JACVES010003686.1	0	12057	0.0884134
Manduca_sexta	JACVES010003687.1	0	12052	0.1480252
Manduca_sexta	JACVES010003688.1	0	12043	0.7805364
Manduca_sexta	JACVES010000368.1	0	10101	0.4144144
